comp,season,tieid,probh1,probd1,proba1,probh2,probd2,proba2
champions-league,2020,02cd81bf|2fdb4aef,0.42008246134871347,0.2872904370925852,0.29262710155870136,0.5885542936972349,0.2400464322637812,0.17139927403898403
champions-league,2020,2aae7689|b838366a,0.29216959830513195,0.2859532238731079,0.4218771778217601,0.7236431496473146,0.1751209732131794,0.1012358771395061
champions-league,2020,91cc0413|e4a9d483,0.5199855634755933,0.2760985292790761,0.2039159072453307,0.46113951138322534,0.30543006598109734,0.23343042263567737
champions-league,2020,4c96013a|90e37d3a,0.10402046883438681,0.21619000665579932,0.6797895245098139,0.8445427611007583,0.10738278988789275,0.04807444901134891
champions-league,2020,55ff3845|ae7f2f70,0.8529708880521627,0.10662136100652034,0.040407750941316926,0.12161845364503232,0.22143737314614378,0.6569441732088239
champions-league,2020,488c6ba1|6611f992,0.38711137514498284,0.3049591218987807,0.30792950295623633,0.609236355362024,0.22725261603059596,0.16351102860738004
champions-league,2020,ad2649a5|b983b638,0.49001881256261925,0.2873325248312079,0.22264866260617297,0.4714157924697081,0.2764902008619989,0.2520940066682931
champions-league,2020,50995c1e|672ebb3d,0.733162360259394,0.17945123674477834,0.08738640299582781,0.279912791144002,0.26488922325774206,0.4551979855982558
champions-league,2020,3ba2fddf|44b65410,0.21704938885252104,0.2939352225212824,0.4890153886261966,0.7283428921890386,0.19251163401290222,0.07914547379805921
champions-league,2020,3f53cc7a|baae133b,0.5691101729240332,0.25576627609381863,0.1751235509821482,0.342778986330725,0.26911588038572676,0.3881051332835482
champions-league,2020,099c6eb5|9e3153f3,0.11371675619022664,0.21616664483165202,0.6701165989781213,0.8515788515232221,0.10840159329070799,0.04001955518607001
champions-league,2020,abffa138|fd12ff13,0.6470670757915851,0.21289519556807873,0.14003772864033623,0.4498269896193771,0.2906574394463668,0.2595155709342561
champions-league,2020,b81aa4fa|fac9957a,0.13424139385494907,0.22720274650026487,0.6385558596447859,0.817480935971344,0.1253389061249417,0.05718015790371428
champions-league,2020,056a9b27|d7319d80,0.7749907152591414,0.15787944288446987,0.067129841856388775,0.18170564065953262,0.23768566126676238,0.580608698073705
champions-league,2020,33afefe1|c480c810,0.16889699202910044,0.2535731120221265,0.5775298959487731,0.8154310137736984,0.12613799703008838,0.05843098919621316
champions-league,2020,85dbecd4|b0333581,0.17268835051033118,0.2839647344258029,0.5433469150638659,0.7817853922452661,0.1532912533814247,0.06492335437330929
champions-league,2020,c72c8787|ff04e205,0.47029584930577206,0.29860053924176005,0.23110361145246786,0.5877702373554904,0.24992778279703776,0.16230197984747183
europa-league,2015,c4770a69|d48ad4ff,0.682675533032658,0.20219760242736115,0.11512686453998075,0.23670770963854287,0.2721469994996807,0.4911452908617766
europa-league,2015,421387cf|ad2be733,0.5668762205340444,0.2438716855621365,0.18925209390381909,0.4587375582713872,0.25022048632984756,0.2910419553987653
europa-league,2015,c4770a69|f1e6c5f1,0.46281145673634894,0.28908343243591766,0.24810511082773343,0.48074847192189013,0.28531066582901493,0.23394086224909497
europa-league,2015,421387cf|c734e22f,0.4094908486882928,0.2907261312439541,0.29978302006775326,0.5660585136462394,0.2531325337063603,0.18080895264740018
europa-league,2015,98ce363d|ad2be733,0.5731501781564554,0.25818988164477125,0.16865994019877348,0.40896328335329707,0.2769636068819159,0.314073109764787
europa-league,2015,4eaa11d7|d48ad4ff,0.5213496210258777,0.25413491655928033,0.22451546241484205,0.46359583952451705,0.2511144130757801,0.2852897473997028
europa-league,2015,c734e22f|d3fd31cc,0.4347571349700855,0.29382668754858987,0.27141617748132457,0.45180121190597733,0.2776285707943977,0.2705702172996249
europa-league,2015,421387cf|cf74a709,0.3893671959000762,0.30434714363075577,0.30628566046916816,0.44552787873415484,0.28641077918624236,0.2680613420796029
europa-league,2015,541a280b|d48ad4ff,0.6250974219058308,0.22765671873127824,0.14724585936289097,0.3345522716226537,0.27217811928622676,0.3932696090911195
europa-league,2015,2a8183b3|ad2be733,0.48084071662148187,0.273204952625842,0.24595433075267614,0.4012229307094439,0.2641932412594972,0.33458382803105874
europa-league,2015,0f9294bd|f1e6c5f1,0.46673171009621206,0.2904735114193948,0.24279477848439315,0.4988432337319561,0.2639382189057969,0.23721854736224704
europa-league,2015,19c3f8c4|c4770a69,0.4347294577871397,0.286791672152113,0.27847887006074745,0.5354604066787899,0.2612001983798975,0.20333939494131262
europa-league,2015,4eaa11d7|d609edc0,0.5871158494864507,0.22831093916109396,0.18457321135245527,0.36064592383379124,0.26024989638816826,0.3791041797780404
europa-league,2015,105360fe|98ce363d,0.5767416605274609,0.26551421500792755,0.1577441244646116,0.3466485742222577,0.3029074292099854,0.3504439965677568
europa-league,2015,c734e22f|d41b5f53,0.33791731362605676,0.30670838975613435,0.35537429661780884,0.5964757749665299,0.2513561559685288,0.15216806906494132
europa-league,2015,0f9294bd|822bd0ba,0.6032263859039372,0.24556651554678355,0.1512070985492793,0.3233066334862742,0.2850454934287269,0.39164787308499877
europa-league,2015,32f3ee20|ad2be733,0.5216991288608278,0.26716435835517255,0.2111365127839995,0.4551452143778909,0.28049646932590955,0.2643583162961996
europa-league,2015,361ca564|421387cf,0.3939356068298627,0.287785293612235,0.3182790995579023,0.4935977337110481,0.2654795629299878,0.24092270335896396
europa-league,2015,2a8183b3|50f2a074,0.5993472892099297,0.23543928293641403,0.16521342785365606,0.35493725619213234,0.2707148564177281,0.37434788739013963
europa-league,2015,15f9a98b|6dbe9dca,0.6738730495411145,0.19606277292617158,0.13006417753271382,0.19386350111906633,0.23331813325636372,0.57281836562457
europa-league,2015,7bb567b2|e4babb95,0.7366676765920862,0.1544109700919082,0.10892135331600568,0.2618078807928102,0.2702040518969528,0.4679880673102371
europa-league,2015,c582b1da|f4f98e1c,0.10210932442311392,0.1720237312575968,0.7258669443192893,0.8610341279003572,0.09362687404060817,0.04533899805903467
europa-league,2015,056a9b27|4c96013a,0.26697792028155504,0.2833068450694177,0.4497152346490272,0.6509724097664669,0.2124108927158499,0.1366166975176832
europa-league,2015,42e847bc|78816dd0,0.8546350477363721,0.0997844163843548,0.04558053587927318,0.11105417308314043,0.17346995833099565,0.715475868585864
europa-league,2015,0faf8f33|c16f1fe7,0.11613773102349959,0.18378853656999142,0.700073732406509,0.8205504811996129,0.11531442172240122,0.06413509707798588
europa-league,2015,27b6696c|9558d297,0.7257354678563409,0.18004316158032477,0.09422137056333425,0.21736810858282563,0.26456804073223916,0.5180638506849353
europa-league,2015,7a40cd8b|933ac71c,0.6978614469406961,0.19177247028141486,0.11036608277788916,0.309465933100433,0.2864715603623204,0.4040625065372467
europa-league,2015,2fc6183e|ea73b616,0.2845046570702794,0.27519051651143095,0.4403048264182895,0.47570864231755494,0.2592002217755908,0.2650911359068543
europa-league,2015,1a1d4c22|f4bbcd04,0.16680204738206802,0.23335437941834772,0.5998435731995843,0.7342388647718268,0.17239959356684748,0.0933615416613258
europa-league,2015,58ff3cd4|d7478aa0,0.4748723569020102,0.2644312740493434,0.26069636904864646,0.3946358713577742,0.27766296338046986,0.32770116526175597
europa-league,2015,34cc3f19|3d81ccdb,0.5031309556221072,0.26304831761182557,0.23382072676606713,0.44527797185347845,0.27320890308414014,0.28151312506238146
europa-league,2015,63866313|6e8ad38a,0.28114013471332344,0.29457039592574336,0.42428946936093315,0.643266172802408,0.2135122906538779,0.14322153654371406
europa-league,2015,aa065002|ef1ab26a,0.8688611115145783,0.0910961774438145,0.04004271104160715,0.11754226163366997,0.19866651485519862,0.6837912235111313
europa-league,2015,8a898dad|90e37d3a,0.8438127643486685,0.10290399565227665,0.05328323999905484,0.07083132516775578,0.13372465699774583,0.7954440178344984
europa-league,2015,75cd4ee3|b1b46fc3,0.8636184672247085,0.09747401153816361,0.03890752123712804,0.07772924647386892,0.1614064700692165,0.7608642834569146
europa-league,2015,1286546c|e56e174a,0.8814379536812997,0.08226754234358798,0.036294503975112344,0.0673718896598316,0.13694286177146778,0.7956852485687007
europa-league,2015,3927dae8|e839c85b,0.38979144770997687,0.2790953870310106,0.3311131652590126,0.5717761580847289,0.23828190975444963,0.18994193216082153
europa-league,2015,84a33cca|fd36fea1,0.12498745698483622,0.20127850215739862,0.6737340408577651,0.8303497557399823,0.11378979797928018,0.05586044628073755
europa-league,2015,8b63ce55|bb9e11b2,0.3914527321679117,0.2774259603352167,0.3311213074968716,0.4513205501408351,0.26948415457684644,0.2791952952823184
europa-league,2015,253fffc4|738cdee0,0.150234440902491,0.21794573821065596,0.6318198208868531,0.8572913303778987,0.09485871000886549,0.04784995961323575
europa-league,2015,251418b2|b393ffaf,0.7951546009863667,0.13027956739324653,0.07456583162038685,0.18628161144577488,0.2495470643896229,0.5641713241646023
europa-league,2015,7bc6abf1|c3071553,0.2178483489108543,0.25365903640304954,0.5284926146860961,0.5450108148987634,0.24133246314372167,0.2136567219575151
europa-league,2015,0baacc84|34cc3f19,0.16592447998135298,0.2513598490774426,0.5827156709412044,0.7334204393418465,0.17479215379071436,0.09178740686743918
europa-league,2015,584d189a|a1962466,0.5529336147218596,0.2457526596918161,0.20131372558632432,0.4297999489851692,0.2754800859964289,0.29471996501840175
europa-league,2015,0d984553|a3ee587a,0.06154870940882599,0.10866278101582015,0.8297885095753539,0.9140226042236301,0.05537869407713656,0.030598701699233226
europa-league,2015,33a249c1|835be610,0.18356243165961017,0.23257406328660932,0.5838635050537805,0.7777812965468907,0.14857920757476503,0.07363949587834417
europa-league,2015,768fb565|f1e85b1e,0.5882474611873431,0.24519598609552004,0.166556552717137,0.22365267122090104,0.2778917920858501,0.49845553669324894
europa-league,2015,3022534|c72c8787,0.2321297729196129,0.2677902887594375,0.5000799383209495,0.794134649017839,0.130481047147407,0.07538430383475396
europa-league,2015,8771d9cd|a8ba56e5,0.326877336051648,0.277796654962812,0.39532600898554004,0.5992284624738787,0.23929764701715445,0.16147389050896682
europa-league,2015,24cd860c|c480c810,0.5164649044868947,0.2611339404709018,0.22240115504220348,0.5171836410340359,0.26113413967419846,0.22168221929176563
europa-league,2015,e4a9d483|f1849f98,0.20285096132405542,0.2504197851385913,0.5467292535373532,0.794198126849236,0.12902938755533805,0.07677248559542614
europa-league,2015,6611f992|7465f27b,0.06520457783043555,0.14912817321984784,0.7856672489497165,0.8170148923304326,0.1197482103081884,0.06323689736137893
europa-league,2015,19c3f8c4|a73408a7,0.4747503374297243,0.281230405163649,0.24401925740662672,0.42233651557715374,0.2844818665757089,0.2931816178471373
europa-league,2015,08ad393c|541a280b,0.34921985928433075,0.296405744762935,0.3543743959527342,0.5268890644891953,0.2655859686585562,0.20752496685224847
europa-league,2015,b81aa4fa|d609edc0,0.31941277080957814,0.2957525655644242,0.3848346636259978,0.6041617976750024,0.23284600136764566,0.16299220095735195
europa-league,2015,7e746554|f1e6c5f1,0.2377572746628815,0.28672817601135553,0.475514549325763,0.6621539630198426,0.21295377248995162,0.1248922644902057
europa-league,2015,cf74a709|fb4ca611,0.5964932723175315,0.24557766809903986,0.1579290595834286,0.3243148647229709,0.2841342620139302,0.39155087326309895
europa-league,2015,2fdb4aef|c4770a69,0.3206828690740948,0.31334698644821685,0.3659701444776884,0.5571824264744023,0.26033507962031227,0.18248249390528556
europa-league,2015,98ce363d|e334d850,0.3921925605854017,0.2842815897734421,0.32352584964115627,0.5330279019114499,0.2551729317661196,0.21179916632243043
europa-league,2015,105360fe|2b390eca,0.42361404993652135,0.3122090562843843,0.26417689377909437,0.49103648299556635,0.2849665524894616,0.22399696451497214
europa-league,2015,c8ad3091|d48ad4ff,0.2221836946291586,0.2644169588975111,0.5133993464733302,0.6934813087524586,0.19297629329475535,0.11354239795278608
europa-league,2015,13dc44fd|4eaa11d7,0.5895999886097604,0.2348209270193107,0.17557908437092884,0.36427071972229064,0.2755514899905006,0.36017779028720875
europa-league,2015,4b682260|d3fd31cc,0.3374372842757001,0.2940967156531331,0.3684660000711668,0.5764174872981341,0.24386705349967785,0.17971545920218795
europa-league,2015,25dbe099|50995c1e,0.601975056960408,0.24763371827092326,0.1503912247686688,0.31683824595563104,0.2920852579903474,0.39107649605402156
europa-league,2015,32f3ee20|fac9957a,0.17069712322012348,0.23454891494834923,0.5947539618315273,0.7753204074240173,0.14636549858946565,0.07831409398651709
europa-league,2015,bada91db|bd8769d1,0.3411901964284973,0.2922968972518279,0.36651290631967487,0.5643907504069148,0.2563562889375316,0.1792529606555537
europa-league,2015,12d53956|d53c0b06,0.6539591153132156,0.2141015525705061,0.13193933211627826,0.35956580732700133,0.28765264586160105,0.35278154681139756
europa-league,2015,e31d1cd9|fa11a9cc,0.5340705689694569,0.24964613958920456,0.2162832914413385,0.39286214712548934,0.2824809396249742,0.3246569132495363
europa-league,2015,105360fe|27b6696c,0.16779317899028168,0.24554028025017657,0.5866665407595417,0.7012016641939296,0.1941540561171138,0.10464427968895668
europa-league,2015,04c011d8|d884c383,0.32712401950041553,0.29430907083579705,0.37856690966378725,0.47792324568267636,0.27124658185201733,0.2508301724653063
europa-league,2015,7b66a29c|f1e6c5f1,0.28852606482273857,0.28329598509785503,0.42817795007940646,0.56696861115718,0.24101289870451814,0.19201849013830194
europa-league,2015,d0ab5e26|dde3e804,0.6224974282703041,0.2373985244898088,0.14010404723988715,0.3059160501967896,0.2843990191431927,0.4096849306600177
europa-league,2015,22a5a99c|c16f1fe7,0.27019670914264504,0.27904243473957685,0.45076085611777805,0.6557082030778935,0.21163996623407944,0.132651830688027
europa-league,2015,24cd860c|5a5e7874,0.17890018550938613,0.26733379993732137,0.5537660145532924,0.7235611667248861,0.18052012401119855,0.09591870926391538
europa-league,2015,3c4fb635|f3a5726c,0.5619507335412788,0.2608607991271037,0.1771884673316176,0.4101136741505228,0.27956697907558165,0.3103193467738956
europa-league,2015,c8ad3091|d60423ef,0.49715243471236187,0.2727647933722068,0.2300827719154312,0.4185808879283429,0.28031092494901044,0.30110818712264664
europa-league,2015,e3db180b|ecb862be,0.27450259614942796,0.26976979276754126,0.4557276110830309,0.634198638273397,0.21277271183524477,0.1530286498913583
europa-league,2015,946a30cb|fb4ca611,0.22014502056488738,0.2702644921055966,0.5095904873295161,0.6315464313653596,0.22480156811729238,0.14365200051734814
europa-league,2015,5a8dc328|8dff1828,0.21765929578549964,0.27737113799214114,0.5049695662223592,0.6527722183998073,0.2154577295117761,0.13177005208841674
europa-league,2015,4b682260|e24ac92e,0.6430735406359207,0.21897920615039462,0.13794725321368473,0.2647364877272449,0.2693272938728041,0.46593621839995103
europa-league,2015,4f30dd8b|edd0d381,0.41610648730147826,0.28285184182124656,0.3010416708772753,0.5050405927459923,0.2563299711739298,0.2386294360800779
europa-league,2015,5c9eb756|e2a78c9d,0.4011021307861867,0.29515062454077884,0.30374724467303454,0.4068505730086765,0.2866731729814982,0.3064762540098254
europa-league,2015,50e85bfc|eea856da,0.4053956878623581,0.29541452333187607,0.29918978880576585,0.539144905616688,0.2619891385039676,0.19886595587934425
europa-league,2015,30f3de93|d298ef2c,0.22130530810885,0.27679483964056756,0.5018998522505825,0.6999641088579648,0.1968235445891751,0.1032123465528601
europa-league,2015,7517d495|e334d850,0.7844311377245509,0.1437125748502994,0.0718562874251497,0.19740076935684467,0.23941170232253212,0.5631875283206231
europa-league,2015,361ca564|651288fd,0.11812424711796353,0.21326504343921923,0.6686107094428174,0.8068378052850779,0.134666453831754,0.05849574088316815
europa-league,2015,912e4c40|d7319d80,0.31541582560364395,0.28665450412002896,0.3979296702763272,0.5959689974954309,0.2364956339267583,0.16753536857781087
europa-league,2015,44b65410|a1f721d3,0.338316851530135,0.29845149004409993,0.3632316584257651,0.6438322774028731,0.22348405574092617,0.1326836668562008
europa-league,2015,44ef020f|c39b0fab,0.18644551552947833,0.25125278028571413,0.5623017041848075,0.632786399681495,0.230223742087862,0.13698985823064302
europa-league,2015,15e031af|541a280b,0.7569483971742597,0.16669108251832307,0.076360520307417315,0.2059903842111649,0.24174519183331009,0.5522644239555251
europa-league,2015,a73408a7|c8282e20,0.2564205822822045,0.26968371584852535,0.4738957018692701,0.7154330330441022,0.19601031968707025,0.08855664726882759
europa-league,2015,2a8183b3|c72c8787,0.16012770764489967,0.23323812503115662,0.6066341673239438,0.7986437010375854,0.1372198912947793,0.06413640766763534
europa-league,2015,d609edc0|f13065a8,0.07066560609073606,0.1576659753984262,0.7716684185108377,0.8450794476876167,0.10732808738408002,0.047592464928303366
europa-league,2015,6777e16d|c4770a69,0.6460480495268915,0.21492217533231991,0.13902977514078851,0.28644501278772383,0.26598465473145777,0.44757033248081846
europa-league,2015,24cd860c|d40080b0,0.6868495259952087,0.19538027213674244,0.11777020186804905,0.32293980306567865,0.27885899908638717,0.39820119784793423
europa-league,2015,c16f1fe7|dd289621,0.3520814880425155,0.2945084145261293,0.3534100974313552,0.521901211556384,0.2684063373718546,0.20969245107176143
europa-league,2015,c9607f44|fac9957a,0.31682572364351863,0.3034964860792282,0.37967779027725307,0.61230353838635,0.23884532258078925,0.1488511390328607
europa-league,2015,f13065a8|fdba14df,0.20872432941757996,0.25409918363879297,0.5371764869436271,0.8054577184192173,0.1356029242579214,0.05893935732286139
europa-league,2015,ab75e049|f1e6c5f1,0.5873366816475688,0.24601925780628464,0.16664406054614647,0.3363078843964599,0.2743564320076383,0.38933568359590176
europa-league,2015,e4babb95|fa11a9cc,0.12495753972443438,0.2142536811256854,0.6607887791498802,0.8004448733159019,0.13322545573425373,0.06632967094984445
europa-league,2015,a224b06a|d884c383,0.748963166344515,0.1699099742160878,0.08112685943939721,0.24395205089921856,0.2737368943229604,0.48231105477782094
europa-league,2015,8bbab7cf|e31d1cd9,0.7263824134853001,0.17254660047559642,0.1010709860391034,0.1913206850615166,0.24655762825513028,0.562121686683353
europa-league,2015,02cd81bf|4f30dd8b,0.33499054512667026,0.2911600065119657,0.373849448361364,0.5881091383112006,0.23448137131585792,0.17740949037294157
europa-league,2015,27b6696c|cdd0bbb6,0.2782535589729562,0.29870030611793386,0.42304613490910997,0.5029400700745839,0.27736851370023224,0.21969141622518396
europa-league,2015,25dbe099|ea73b616,0.061360505475642486,0.14345598298510298,0.7951835115392545,0.8467622346374019,0.1029480170606384,0.0502897483019598
europa-league,2015,7517d495|ecd34b98,0.5677651051981533,0.24643256445716152,0.18580233034468527,0.3693767138516268,0.27923120630450354,0.35139207984386966
europa-league,2015,4b682260|5ac58233,0.7930641914418669,0.14484545448077396,0.062090354077358974,0.22738001814748512,0.2715378767442431,0.5010821051082718
europa-league,2015,174bd5a0|946a30cb,0.29064569067964463,0.29155112896836627,0.4178031803519892,0.6186783226406066,0.23005051728180667,0.1512711600775867
europa-league,2015,105360fe|bb9e11b2,0.12114069626580588,0.20216336974228644,0.6766959339919079,0.8250741200064723,0.11802142025685756,0.05690445973666998
europa-league,2015,e2a78c9d|ff04e205,0.4017947224660209,0.30005823825186817,0.298147039282111,0.40011236824212915,0.29755191942057074,0.30233571233730017
europa-league,2015,eea856da|ef1ab26a,0.40130900061256625,0.2931191133000876,0.3055718860873462,0.4966775561585334,0.2773273332954306,0.22599511054603597
europa-league,2015,30f3de93|90e37d3a,0.4629380979264255,0.27585102000335676,0.2612108820702177,0.47180359739130506,0.27374223674523657,0.25445416586345837
europa-league,2015,70c92f33|d53c0b06,0.27117489584818383,0.28880546183212147,0.44001964231969454,0.7320840910659829,0.17070121362352442,0.09721469531049265
europa-league,2015,e334d850|f722bd04,0.7566524857980884,0.150096627398604,0.09325088680330766,0.1417705806716106,0.2185904534541345,0.6396389658742548
europa-league,2015,bd8769d1|d8b8c85b,0.22851516367434171,0.26486984880435066,0.5066149875213077,0.7064181131590597,0.18753680731151626,0.10604507952942398
europa-league,2015,4b238d92|541a280b,0.7414174580002562,0.1713749396545332,0.08720760234521063,0.12342768752408388,0.20113162784973843,0.6754406846261777
europa-league,2015,50e85bfc|9ac2ced1,0.640430861636576,0.22117264561753833,0.13839649274588567,0.3357660046140166,0.27552563319797246,0.38870836218801097
europa-league,2015,12d53956|2c9bebcd,0.4943598085078231,0.27684985049571664,0.2287903409964602,0.3690982327298921,0.2849572982169987,0.34594446905310916
europa-league,2015,15e031af|fd36fea1,0.6790886116571061,0.2095952505114525,0.11131613783144129,0.19175231735025677,0.2553223790805049,0.5529253035692383
europa-league,2015,31aa0dd4|c39b0fab,0.2888286347185067,0.2915279677532591,0.41964339752823404,0.5924024676444094,0.24718271951782442,0.16041481283776618
europa-league,2015,d0ab5e26|e839c85b,0.5099277608597688,0.2841542740353321,0.20591796510489926,0.30140485312899107,0.30140485312899107,0.39719029374201786
europa-league,2015,b0333581|c72c8787,0.4166918657393408,0.28847898397338984,0.2948291502872694,0.572709778234375,0.2512918264568764,0.17599839530874867
europa-league,2015,6777e16d|a8ba56e5,0.49739311430445504,0.2754285733611587,0.22717831233438637,0.6189606849913861,0.22149083335476075,0.15954848165385307
europa-league,2015,42e847bc|d40080b0,0.2990447896680489,0.28524272245260057,0.4157124878793506,0.7723586023912539,0.15473821406914767,0.07290318353959843
europa-league,2015,f4bbcd04|fac9957a,0.5554345425790171,0.26220604614980336,0.18235941127117952,0.37224502843298896,0.28811534708435677,0.33963962448265417
europa-league,2015,8bbab7cf|bec05adb,0.3523828858549459,0.2925442825965589,0.35507283154849517,0.5428085239283372,0.2607034227299397,0.19648805334172298
europa-league,2015,15f9a98b|7517d495,0.32167043838912396,0.29418593890650896,0.384143622704367,0.6547502377309558,0.2098996342290561,0.13535012803998814
europa-league,2015,6777e16d|e4a9d483,0.35154740113234856,0.2955685156017198,0.3528840832659316,0.6701532094962129,0.21036835371459847,0.1194784367891886
europa-league,2015,4c96013a|b0333581,0.14350822968570234,0.22848484726372267,0.6280069230505749,0.7812209231765039,0.15243335086370807,0.06634572595978802
europa-league,2015,9d04848a|f13065a8,0.5774449826736437,0.2395736035734252,0.1829814137529311,0.31500168450098665,0.26117786726132225,0.4238204482376911
europa-league,2015,6a3b81bf|e839c85b,0.7790724760185075,0.15224714516335625,0.06868037881813627,0.15143408116156454,0.24205914009503965,0.6065067787433959
europa-league,2015,ee945014|fd36fea1,0.3269116825515058,0.2956780823077314,0.37741023514076283,0.5526942521639654,0.270751235168877,0.17655451266715744
europa-league,2015,174bd5a0|e404a61d,0.7228981372976363,0.18176098036412583,0.0953408823382378,0.22100358953063046,0.2664671850912173,0.5125292253781523
europa-league,2015,25dbe099|6611f992,0.6602471941474098,0.21902124858891897,0.1207315572636713,0.23532166611378424,0.28395957886678524,0.4807187550194305
europa-league,2015,133013ee|27b6696c,0.37145054424988166,0.28839327969711304,0.34015617605300513,0.3883949948991276,0.28681476546397117,0.3247902396369012
europa-league,2015,7bc6abf1|fa11a9cc,0.06377182861760995,0.11794534629532454,0.8182828250870654,0.8893380988050053,0.08142408089335822,0.029237820301636765
europa-league,2015,4149e9fd|ef1ab26a,0.35460605675830104,0.28942924258777214,0.3559647006539267,0.6540664908142279,0.21601961490639926,0.129913894279373
europa-league,2015,a3ee587a|ea73b616,0.14103655106089613,0.22263626988898605,0.6363271790501179,0.7913322657851024,0.13873078943072126,0.06993694478417634
europa-league,2015,25a0a787|ecd34b98,0.5751930950363396,0.24409839973413003,0.1807085052295304,0.3791112906651784,0.2817564275034256,0.33913228183139593
europa-league,2015,835be610|e4babb95,0.6222628246851801,0.23124529204475916,0.14649188327006069,0.32245786885314165,0.2876244570943146,0.3899176740525437
europa-league,2015,e5cd7bb3|ff04e205,0.6079689107233056,0.23837066232402024,0.1536604269526742,0.2837196224141394,0.2880980116489255,0.4281823659369352
europa-league,2015,24cd860c|cbde2682,0.7004190072866232,0.19407924913126318,0.1055017435821136,0.16661380641181356,0.24771682328952171,0.5856693702986647
europa-league,2015,d423a378|dd289621,0.6460931972571026,0.22535490341764094,0.1285518993252565,0.29617644554202505,0.2835731925402367,0.42025036191773824
europa-league,2015,0b6cd7c6|bb9e11b2,0.5749180135372022,0.24721749268202675,0.17786449378077115,0.32819756482544055,0.2731762083694108,0.3986262268051488
europa-league,2015,584d189a|70c92f33,0.6311967273956957,0.22296471613720292,0.14583855646710128,0.2885923430718404,0.28770162596359394,0.4237060309645656
europa-league,2015,28e7926c|9ac2ced1,0.34193597859705027,0.29324256392341974,0.36482145747953004,0.5631203690759122,0.2516426674122746,0.18523696351181324
europa-league,2015,0baacc84|90e37d3a,0.7287641860844144,0.1753571076012391,0.09587870631434657,0.2079576126118026,0.24899458150053164,0.5430478058876658
europa-league,2015,e56e174a|f722bd04,0.6119105808754602,0.22930765678221532,0.15878176234232436,0.3605849634712192,0.2909392695920429,0.348475766936738
europa-league,2015,3d81ccdb|4f30dd8b,0.8196435715108015,0.12783031325987432,0.052526115229324405,0.16981567289073282,0.24494354911726118,0.585240777992006
europa-league,2015,a8ba56e5|d7478aa0,0.19220086553108517,0.25416726480067003,0.5536318696682447,0.7675517255167369,0.1593142518045031,0.07313402267876008
europa-league,2015,50e85bfc|63866313,0.6059218039369662,0.23515618045521877,0.15892201560781508,0.42521079769487413,0.2763239308462238,0.29846527145890206
europa-league,2015,c1322cab|c16f1fe7,0.3490567638177315,0.2910630068198012,0.3598802293624674,0.5562358107810091,0.25328295244311994,0.19048123677587092
europa-league,2015,33afefe1|fdba14df,0.14148460677941432,0.23473582488402833,0.6237795683365573,0.8166947951718829,0.1304030559811989,0.052902148846918184
europa-league,2015,4fea542b|d884c383,0.2857902856838857,0.293929882428047,0.4202798318880672,0.6826976853375559,0.21097099824852528,0.10633131641391881
europa-league,2015,b1b46fc3|c39b0fab,0.3894815927873779,0.28730277986476327,0.3232156273478587,0.5503465148497007,0.2454604245516533,0.2041930605986461
europa-league,2015,15e031af|f4f98e1c,0.3133001798751455,0.29340810496243785,0.39329171516241673,0.7576774973407512,0.16912091331426743,0.07320158934498142
europa-league,2015,251418b2|e2a78c9d,0.7147562379338988,0.1920243286832565,0.09321943338284468,0.18330319921364877,0.24814183085039154,0.5685549699359597
europa-league,2015,278db974|d8b8c85b,0.4867556884661676,0.27739130143255136,0.235853010101281,0.31004940457492075,0.28460462061284514,0.40534597481223406
europa-league,2015,7a40cd8b|946a30cb,0.24608337597154203,0.28545671612698875,0.46845990790146913,0.8001668522165842,0.14744088979726014,0.052392257986155676
europa-league,2015,253fffc4|d0ab5e26,0.38993993993994,0.2930680680680681,0.316991991991992,0.5318027491399339,0.2602386704532377,0.20795858040682835
europa-league,2015,2c9bebcd|f75c6442,0.27201420038859175,0.2862865504089808,0.44169924920242754,0.667188417139503,0.2122872236352964,0.12052435922520054
europa-league,2015,31aa0dd4|768fb565,0.33737196570426314,0.2973631107970268,0.3652649234987101,0.6124943668676107,0.23404569085707486,0.15345994227531431
europa-league,2015,8bb196a5|c72c8787,0.3552173674039807,0.2935865938796307,0.3511960387163885,0.4148149352232644,0.2761342024415222,0.30905086233521356
europa-league,2015,33afefe1|5a8bd0bd,0.32898843090762836,0.2792922933082887,0.3917192757840829,0.6503487962384487,0.21579546564890012,0.1338557381126511
europa-league,2015,9ac2ced1|b3b6ca5d,0.7899707885251226,0.1406879089929706,0.06934130248190674,0.18613602458511566,0.22416862576236285,0.5896953496525216
europa-league,2015,dd3fa21f|f13065a8,0.6846196904954784,0.20130658053480105,0.11407372896972058,0.24858315419190927,0.2589407856165722,0.4924760601915184
europa-league,2015,a7dfc896|ee945014,0.5882746936684923,0.2445586406029257,0.16716666572858213,0.3023551877784851,0.28644175684277534,0.41120305537873963
europa-league,2015,7c90642e|8bbab7cf,0.8654939410494377,0.08836453692758711,0.04614152202297523,0.07119641083693895,0.1309127780594351,0.797890811103626
europa-league,2015,0b6cd7c6|3ca079d2,0.4082097872534432,0.27660782598964656,0.31518238675691024,0.46677089406509004,0.26240686274845637,0.27082224318645354
europa-league,2016,ad2be733|e89d5a28,0.35488713465811644,0.29411135624571727,0.3510015090961663,,,
