season,stagecode,tieid,probh1,probd1,proba1,probh2,probd2,proba2
2018,el-0q-1fqr,719d83f1|8ac05d3e,0.5753070884575708,0.24738479675671948,0.17730811478570957,0.26646306547050963,0.2672265699560985,0.46631036457339187
2018,el-0q-1fqr,15f9a98b|3c4fb635,0.8013670814382828,0.13771641695828268,0.06091650160343435,0.07268007434824399,0.1419097929464182,0.7854101327053379
2018,el-0q-1fqr,3fdad06c|f4bbcd04,0.8246854628847549,0.12055973421016053,0.05475480290508466,0.1069084271556944,0.17117139715553276,0.7219201756887728
2018,el-0q-1fqr,49a61d12|dd289621,0.6350913648003254,0.2304336604445625,0.13447497475511214,0.3410130870418904,0.28193179232642607,0.3770551206316836
2018,el-0q-1fqr,8ae75624|8b63ce55,0.35110147729547186,0.3080857333884107,0.34081278931611736,0.6598361233728687,0.22367326216029448,0.11649061446683685
2018,el-0q-1fqr,0b6cd7c6|54f29d7b,0.349704772700357,0.29252034446004704,0.357774882839596,0.5753217093013657,0.23316609647151623,0.19151219422711804
2018,el-0q-1fqr,448e1bb9|e2a78c9d,0.8573238323451416,0.097444285082624,0.04523188257223447,0.18502772873665474,0.23972744288759382,0.5752448283757514
2018,el-0q-1fqr,f082c4f3|f13065a8,0.46056196300023217,0.27362798978249087,0.2658100472172768,0.5314939307640862,0.2753551008147272,0.19315096842118648
2018,el-0q-1fqr,b0e70933|b70ec3fa,0.8439321707060291,0.10573069905936662,0.05033713023460442,0.12411575562700963,0.18617363344051446,0.6897106109324758
2018,el-0q-1fqr,7d326cbe|d7319d80,0.11982448462691365,0.2117260689900895,0.6684494463829969,0.8459967320261439,0.11131535947712419,0.042687908496732034
2018,el-0q-1fqr,056a9b27|33afefe1,0.7169491506997083,0.17723368744389276,0.10581716185639908,0.3104715248009797,0.27556644213104714,0.413962033067973
2018,el-0q-1fqr,6611f992|8a898dad,0.6658017931140783,0.21330034562007086,0.12089786126585081,0.18296698875410697,0.2523853584711123,0.5646476527747807
2018,el-0q-1fqr,1d0836d6|7de37644,0.8451631436573863,0.10094239500793975,0.05389446133467392,0.07333348352069206,0.14102592984748474,0.7856405866318232
2018,el-0q-2sqr,c480c810|d7319d80,0.4273388083452616,0.29245999696128844,0.28020119469345,0.5549886031705253,0.23800491471517363,0.20700648211430114
2018,el-0q-2sqr,79000faa|e56e174a,0.6285104870245289,0.22514515937907337,0.14634435359639766,0.26595744680851063,0.26595744680851063,0.4680851063829787
2018,el-0q-2sqr,8dff1828|99a0526b,0.8294738710582183,0.12382269927140221,0.04670342967037941,0.08056676629977587,0.16085571616403527,0.7585775175361887
2018,el-0q-2sqr,4ebc9920|e2a78c9d,0.27563806054155837,0.32332630630999404,0.4010356331484476,0.637728848439666,0.23546031750491359,0.12681083405542032
2018,el-0q-2sqr,713d0672|ae7f2f70,0.468250898453196,0.2846510020992073,0.24709809944759684,0.4570921286249753,0.28171236930361016,0.26119550207141445
2018,el-0q-2sqr,70c92f33|f082c4f3,0.20701952549797759,0.27062552463648665,0.5223549498655358,0.7191851732056327,0.17644465975298257,0.10437016704138478
2018,el-0q-2sqr,b0333581|ee945014,0.30900310975147277,0.3206836396733497,0.3703132505751776,0.6467956415330645,0.24623229123648854,0.10697206723044714
2018,el-0q-2sqr,01689b1a|4936d1b7,0.435601768357885,0.28860302919067304,0.27579520245144196,0.538100194007817,0.26916463514652395,0.19273517084565917
2018,el-0q-2sqr,768fb565|df526548,0.7867581400418708,0.15077808871567724,0.06246377124245202,0.35563408493824245,0.31386498100254284,0.33050093405921477
2018,el-0q-2sqr,1ad6cc2c|e404a61d,0.623350439882698,0.24605938416422288,0.13059017595307917,0.3369802784862773,0.3185786250535796,0.3444410964601432
2018,el-0q-2sqr,12d53956|ffb7956e,0.5133939998113997,0.2747672805162264,0.21183871967237408,0.33859982393550486,0.29189639994440075,0.36950377612009455
2018,el-0q-2sqr,f4bbcd04|fdba14df,0.27464914261268436,0.29176123872562415,0.4335896186616915,0.6631866414880859,0.19642530365055583,0.14038805486135822
2018,el-0q-2sqr,8b63ce55|ab75e049,0.8237001543602988,0.13024470480411257,0.0460551408355886,0.11825174486301385,0.20148473266359013,0.680263522473396
2018,el-0q-2sqr,1d0836d6|49a61d12,0.7451956644384301,0.16674120424102726,0.08806313132054253,0.25891012470352825,0.26327377849066635,0.47781609680580545
2018,el-0q-2sqr,3a7a27c6|6777e16d,0.5498748772942745,0.2617374687714417,0.18838765393428367,0.39640947792224934,0.29984819483862457,0.30374232723912614
2018,el-0q-2sqr,33afefe1|a338349f,0.17816637815024988,0.26104600252654997,0.5607876193232002,0.7710181062720863,0.15545002233439575,0.07353187139351793
2018,el-0q-2sqr,04c011d8|ae156985,0.7677969504080726,0.1579331421442397,0.07426990744768766,0.18052798574532267,0.23855483830631924,0.580917175948358
2018,el-0q-2sqr,2a428619|3f53cc7a,0.09852853988640829,0.1844748497283833,0.7169966103852085,0.8121419876573631,0.13098210457180892,0.05687590777082812
2018,el-0q-2sqr,356c100c|aeae4fe1,0.33254156769596205,0.296648192135128,0.37081024016891,0.6246572212065813,0.24337294332723947,0.13196983546617916
2018,el-0q-2sqr,54f29d7b|9e3153f3,0.40749350078647667,0.2981342226201379,0.29437227659338533,0.49178139932646314,0.2773969451115666,0.23082165556197023
2018,el-0q-2sqr,4f7b798d|a1962466,0.39679952585568234,0.30305724304835285,0.3001432310959649,0.5513350271628903,0.25668054717996425,0.1919844256571454
2018,el-0q-2sqr,651288fd|ec560e72,0.13898082368352688,0.223563425209301,0.6374557511071721,0.7981564872451646,0.141823766911033,0.06001974584380236
2018,el-0q-2sqr,31742d51|80beba99,0.553191489361702,0.26705796038151136,0.1797505502567865,0.2553395857426625,0.2832794796233186,0.4613809346340189
2018,el-0q-2sqr,577e2606|ecd11ca2,0.30404871997293337,0.2778842900642833,0.41806698996278335,0.7232352977981105,0.17192377969189399,0.10484092250999555
2018,el-0q-2sqr,63866313|aa065002,0.5845304794649626,0.23779865919633256,0.17767086133870472,0.4144753185718532,0.27672684474381887,0.30879783668432775
2018,el-0q-2sqr,b1b46fc3|b70ec3fa,0.35288564415633455,0.29687204984580523,0.3502423059978601,0.516467140870193,0.2669888815042447,0.2165439776255625
2018,el-0q-2sqr,8ac05d3e|b838366a,0.37921093642285053,0.2888108060681772,0.33197825750897236,0.5920750374071316,0.23644058341370072,0.17148437917916753
